114966, 0.2942
115478, 0.33
114967, 0
119056, 0.5975
119568, 1
119057, 0
120080, 0.602
120592, 1
120081, 0
119058, 0.5282
119570, 1
119059, 0
121104, 0.5996
121616, 1
121105, 0
122128, 0.5953
122640, 1
122129, 0
121106, 0.5383
121618, 1
121107, 0
119060, 0.4813
119572, 1
119061, 0
120084, 0.4784
120596, 1
120085, 0
119062, 0.4236
119574, 1
119063, 0
114968, 0.4075
115480, 0.46
114969, 0
115992, 0.4742
116504, 0.5509
115993, 0
114970, 0.3378
115482, 0.3314
114971, 0
117016, 0.4783
117528, 0.5518
117017, 0
118040, 0.5418
118552, 1
118041, 0
117018, 0.3632
117530, 0
117019, 0
114972, 0.3383
115484, 0.3446
114973, 0
115996, 0.3611
116508, 0
115997, 0
114974, 0.2576
115486, 0
114975, 0
98592, 0.5045
99104, 0.5984
98593, 0.4225
99616, 0.5763
100128, 0.6978
99617, 0.4956
98594, 0.4901
99106, 0.578
98595, 0.4319
100640, 0.574
101152, 0.7027
100641, 0.4981
101664, 0.6304
102176, 1
101665, 0.5516
100642, 0.5672
101154, 0.6984
100643, 0.4979
98596, 0
99108, 0
98597, 0
99620, 0
100132, 0
99621, 0
98598, 0
99110, 0
98599, 0
102688, 0.5939
103200, 1
102689, 0.512
103712, 0.6214
104224, 1
103713, 0.5573
102690, 0.5695
103202, 1
102691, 0.5163
104736, 0.6298
105248, 1
104737, 0.5537
105760, 0.6257
106272, 1
105761, 0.5559
104738, 0.6265
105250, 1
104739, 0.5539
102692, 0
103204, 0
102693, 0
103716, 0
104228, 0
103717, 0
102694, 0
103206, 0
102695, 0
98600, 0.4165
99112, 0.5265
98601, 0.3753
99624, 0.4985
100136, 0.6334
99625, 0.45
98602, 0.4275
99114, 0.5254
98603, 0.3694
100648, 0.4962
101160, 0.6222
100649, 0.4284
101672, 0.553
102184, 1
101673, 0.4996
100650, 0.502
101162, 0.6234
100651, 0.4502
98604, 0
99116, 0
98605, 0
99628, 0
100140, 0
99629, 0
98606, 0
99118, 0
98607, 0
106784, 0.669
107296, 0.6915
106785, 0.5835
107808, 1
108320, 1
107809, 1
106786, 0.6591
107298, 0.6885
106787, 0.5885
108832, 1
109344, 1
108833, 1
109856, 1
110368, 1
109857, 1
108834, 1
109346, 1
108835, 1
106788, 0
107300, 0
106789, 0
107812, 0
108324, 0
107813, 0
106790, 0
107302, 0
106791, 0
110880, 0.7585
111392, 1
110881, 0.6867
111904, 1
112416, 1
111905, 1
110882, 0.7494
111394, 1
110883, 0.6787
112928, 1
113440, 1
112929, 1
113952, 1
114464, 1
113953, 1
112930, 1
113442, 1
112931, 1
110884, 0
111396, 0
110885, 0
111908, 0
112420, 0
111909, 0
110886, 0
111398, 0
110887, 0
106792, 0.5866
107304, 0.6293
106793, 0.535
107816, 1
108328, 1
107817, 1
106794, 0.5899
107306, 0.624
106795, 0.5405
108840, 1
109352, 1
108841, 1
109864, 1
110376, 1
109865, 1
108842, 1
109354, 1
108843, 1
106796, 0
107308, 0
106797, 0
107820, 0
108332, 0
107821, 0
106798, 0
107310, 0
106799, 0
98608, 0.3334
99120, 0.4373
98609, 0
99632, 0.416
100144, 0.5504
99633, 0
98610, 0.2963
99122, 0.3895
98611, 0
100656, 0.4145
101168, 0.5359
100657, 0
101680, 0.4702
102192, 1
101681, 0
100658, 0.3797
101170, 0.4971
100659, 0
98612, 0
99124, 0
98613, 0
99636, 0
100148, 0
99637, 0
98614, 0
99126, 0
98615, 0
102704, 0.4311
103216, 1
102705, 0
103728, 0.4761
104240, 1
103729, 0
102706, 0.3869
103218, 1
102707, 0
104752, 0.4769
105264, 1
104753, 0
105776, 0.4599
106288, 1
105777, 0
104754, 0.428
105266, 1
104755, 0
102708, 0
103220, 0
102709, 0
103732, 0
104244, 0
103733, 0
102710, 0
103222, 0
102711, 0
98616, 0
99128, 0
98617, 0
99640, 0
100152, 0
99641, 0
98618, 0
99130, 0
98619, 0
100664, 0
101176, 0
100665, 0
101688, 0
102200, 0
101689, 0
100666, 0
101178, 0
100667, 0
98620, 0
99132, 0
98621, 0
99644, 0
100156, 0
99645, 0
98622, 0
99134, 0
98623, 0
65856, 0.3191
66368, 0.3859
65857, 0.195
66880, 0.447
67392, 0.549
66881, 0.3102
65858, 0.3131
66370, 0.3798
65859, 0.1719
67904, 0.3807
68416, 0.5039
67905, 0.2546
68928, 0.5545
69440, 1
68929, 0.4099
67906, 0.3701
68418, 0.4875
67907, 0.2167
65860, 0.1965
66372, 0.2504
65861, 0.1258
66884, 0.3183
67396, 0.4174
66885, 0.2261
65862, 0.1656
66374, 0.208
65863, 0
69952, 0.3704
70464, 0.4732
69953, 0.2355
70976, 0.4651
71488, 0.6099
70977, 0.3245
69954, 0.3577
70466, 0.4646
69955, 0.2022
72000, 0.4262
72512, 0.5538
72001, 0.2687
73024, 0.5572
73536, 1
73025, 0.4187
72002, 0.3906
72514, 0.5193
72003, 0.2341
69956, 0.2345
70468, 0.3413
69957, 0.1577
70980, 0.3209
71492, 0.4742
70981, 0.2434
69958, 0.1971
70470, 0.3092
69959, 0
65864, 0.257
66376, 0.3152
65865, 0
66888, 0.3793
67400, 0.4788
66889, 0
65866, 0.2567
66378, 0.2987
65867, 0
67912, 0.3086
68424, 0.4156
67913, 0
68936, 0.4749
69448, 1
68937, 0
67914, 0.3102
68426, 0.3897
67915, 0
65868, 0.1729
66380, 0.2156
65869, 0
66892, 0.2767
67404, 0.3809
66893, 0
65870, 0.1687
66382, 0.2188
65871, 0
74048, 0.5062
74560, 0.5885
74049, 0.3504
75072, 1
75584, 1
75073, 1
74050, 0.4869
74562, 0.5544
74051, 0.3024
76096, 0.5734
76608, 0.6192
76097, 0.431
77120, 1
77632, 1
77121, 1
76098, 0.5546
76610, 0.5838
76099, 0.3766
74052, 0.3617
74564, 0.4212
74053, 0.2586
75076, 1
75588, 1
75077, 1
74054, 0.3134
74566, 0.3834
74055, 0
78144, 0.5878
78656, 0.6791
78145, 0.4403
79168, 1
79680, 1
79169, 1
78146, 0.5823
78658, 0.6603
78147, 0.3864
80192, 0.6228
80704, 0.6719
80193, 0.4718
81216, 1
81728, 1
81217, 1
80194, 0.5947
80706, 0.5962
80195, 0.3832
78148, 0.4439
78660, 0.5342
78149, 0.339
79172, 1
79684, 1
79173, 1
78150, 0.4008
78662, 0.4977
78151, 0
74056, 0.4235
74568, 0.4942
74057, 0
75080, 1
75592, 1
75081, 0
74058, 0.4026
74570, 0.4663
74059, 0
76104, 0.4964
76616, 0.5426
76105, 0
77128, 1
77640, 1
77129, 0
76106, 0.4749
76618, 0.431
76107, 0
74060, 0.3055
74572, 0.3776
74061, 0
75084, 1
75596, 1
75085, 0
74062, 0.3061
74574, 0.3295
74063, 0
65872, 0.2095
66384, 0.2649
65873, 0
66896, 0.3384
67408, 0.4281
66897, 0
65874, 0.2022
66386, 0.2571
65875, 0
67920, 0.2627
68432, 0.3652
67921, 0
68944, 0.4235
69456, 1
68945, 0
67922, 0.2581
68434, 0.3414
67923, 0
65876, 0
66388, 0
65877, 0
66900, 0
67412, 0
66901, 0
65878, 0
66390, 0
65879, 0
69968, 0.2482
70480, 0.3476
69969, 0
70992, 0.3441
71504, 0.4811
70993, 0
69970, 0.2479
70482, 0.3319
69971, 0
72016, 0.2792
72528, 0.4257
72017, 0
73040, 0.4191
73552, 1
73041, 0
72018, 0.2632
72530, 0.326
72019, 0
69972, 0
70484, 0
69973, 0
70996, 0
71508, 0
70997, 0
69974, 0
70486, 0
69975, 0
65880, 0.1654
66392, 0.2125
65881, 0
66904, 0.2823
67416, 0.3678
66905, 0
65882, 0.1585
66394, 0.2126
65883, 0
67928, 0.212
68440, 0.3125
67929, 0
68952, 0.3728
69464, 1
68953, 0
67930, 0.2118
68442, 0.2589
67931, 0
65884, 0
66396, 0
65885, 0
66908, 0
67420, 0
66909, 0
65886, 0
66398, 0
65887, 0
82240, 0.3671
82752, 0.4203
82241, 0.2397
83264, 0.4638
83776, 0.5473
83265, 0.3244
82242, 0.3543
82754, 0.3998
82243, 0.1951
84288, 0.4791
84800, 0.5636
84289, 0.3581
85312, 0.6085
85824, 1
85313, 0.4743
84290, 0.4659
84802, 0.5239
84291, 0.3123
82244, 0.2345
82756, 0.2764
82245, 0.1555
83268, 0.3268
83780, 0.4147
83269, 0.2363
82246, 0.1979
82758, 0.2206
82247, 0
86336, 0.4582
86848, 0.5539
86337, 0.325
87360, 0.4772
87872, 0.6074
87361, 0.3345
86338, 0.4559
86850, 0.5279
86339, 0.291
88384, 0.5547
88896, 0.6765
88385, 0.4147
89408, 0.6113
89920, 1
89409, 0.4687
88386, 0.5294
88898, 0.6105
88387, 0.3717
86340, 0.3285
86852, 0.4181
86341, 0.2445
87364, 0.3315
87876, 0.477
87365, 0.2577
86342, 0.2919
86854, 0.368
86343, 0
82248, 0.2866
82760, 0.342
82249, 0
83272, 0.3926
83784, 0.4782
83273, 0
82250, 0.2852
82762, 0.3045
82251, 0
84296, 0.4119
84808, 0.4725
84297, 0
85320, 0.53
85832, 1
85321, 0
84298, 0.3755
84810, 0.3767
84299, 0
82252, 0.2005
82764, 0.2272
82253, 0
83276, 0.2856
83788, 0.3662
83277, 0
82254, 0.1921
82766, 0.1875
82255, 0
90432, 0.588
90944, 0.628
90433, 0.4454
91456, 1
91968, 1
91457, 1
90434, 0.5788
90946, 0.5922
90435, 0.4021
92480, 0.6836
92992, 0.6737
92481, 0.5435
93504, 1
94016, 1
93505, 1
92482, 0.6602
92994, 0.6066
92483, 0.4999
90436, 0.4448
90948, 0.4713
90437, 0.3467
91460, 1
91972, 1
91461, 1
90438, 0.3762
90950, 0.3895
90439, 0
94528, 1
95040, 1
94529, 1
95552, 1
96064, 1
95553, 1
94530, 1
95042, 1
94531, 1
96576, 1
97088, 1
96577, 1
97600, 1
98112, 1
97601, 1
96578, 1
97090, 1
96579, 1
94532, 1
95044, 1
94533, 1
95556, 1
96068, 1
95557, 1
94534, 1
95046, 1
94535, 0
90440, 0.5096
90952, 0.5217
90441, 0
91464, 1
91976, 1
91465, 0
90442, 0.4883
90954, 0.4382
90443, 0
92488, 0.593
93000, 0.5364
92489, 0
93512, 1
94024, 1
93513, 0
92490, 0.5333
93002, 0
92491, 0
90444, 0.3873
90956, 0.3972
90445, 0
91468, 1
91980, 1
91469, 0
90446, 0.3502
90958, 0
90447, 0
82256, 0.2471
82768, 0.2807
82257, 0
83280, 0.3501
83792, 0.4197
83281, 0
82258, 0.2415
82770, 0.2632
82259, 0
84304, 0.3478
84816, 0.4202
84305, 0
85328, 0.4755
85840, 1
85329, 0
84306, 0.3354
84818, 0.3409
84307, 0
82260, 0
82772, 0
82261, 0
83284, 0
83796, 0
83285, 0
82262, 0
82774, 0
82263, 0
86352, 0.3363
86864, 0.4086
86353, 0
87376, 0.3522
87888, 0.4835
87377, 0
86354, 0.3204
86866, 0.3632
86355, 0
88400, 0.4125
88912, 0.4892
88401, 0
89424, 0.4878
89936, 1
89425, 0
88402, 0.366
88914, 0
88403, 0
86356, 0
86868, 0
86357, 0
87380, 0
87892, 0
87381, 0
86358, 0
86870, 0
86359, 0
82264, 0.1982
82776, 0.2211
82265, 0
83288, 0.2903
83800, 0.3743
83289, 0
82266, 0.1844
82778, 0.1808
82267, 0
84312, 0.2933
84824, 0.3317
84313, 0
85336, 0.4265
85848, 1
85337, 0
84314, 0.2484
84826, 0
84315, 0
82268, 0
82780, 0
82269, 0
83292, 0
83804, 0
83293, 0
82270, 0
82782, 0
82271, 0
65888, 0.2486
66400, 0.3068
65889, 0.1652
66912, 0.3751
67424, 0.4791
66913, 0.2808
65890, 0.2618
66402, 0.3118
65891, 0.167
67936, 0.3112
68448, 0.4185
67937, 0.2153
68960, 0.4846
69472, 1
68961, 0.3651
67938, 0.3091
68450, 0.3924
67939, 0.2053
65892, 0
66404, 0
65893, 0
66916, 0
67428, 0
66917, 0
65894, 0
66406, 0
65895, 0
69984, 0.295
70496, 0.4017
69985, 0.1956
71008, 0.3944
71520, 0.5467
71009, 0.2931
69986, 0.2868
70498, 0.3933
69987, 0.1841
72032, 0.3234
72544, 0.4704
72033, 0.2231
73056, 0.4784
73568, 1
73057, 0.3699
72034, 0.305
72546, 0.3814
72035, 0.1823
69988, 0
70500, 0
69989, 0
71012, 0
71524, 0
71013, 0
69990, 0
70502, 0
69991, 0
65896, 0.1734
66408, 0.2081
65897, 0
66920, 0.2808
67432, 0.3644
66921, 0
65898, 0.1654
66410, 0.2062
65899, 0
67944, 0.2179
68456, 0.309
67945, 0
68968, 0.3803
69480, 1
68969, 0
67946, 0.2105
68458, 0.2667
67947, 0
65900, 0
66412, 0
65901, 0
66924, 0
67436, 0
66925, 0
65902, 0
66414, 0
65903, 0
74080, 0.4221
74592, 0.4863
74081, 0.312
75104, 1
75616, 1
75105, 1
74082, 0.4074
74594, 0.4803
74083, 0.3003
76128, 0.4839
76640, 0.5416
76129, 0.3727
77152, 1
77664, 1
77153, 1
76130, 0.4657
76642, 0.4321
76131, 0.337
74084, 0
74596, 0
74085, 0
75108, 0
75620, 0
75109, 0
74086, 0
74598, 0
74087, 0
78176, 0.5025
78688, 0.5897
78177, 0.3833
79200, 1
79712, 1
79201, 1
78178, 0.4796
78690, 0.5407
78179, 0.3456
80224, 0.5388
80736, 0.5394
80225, 0.3973
81248, 1
81760, 1
81249, 1
80226, 0.4356
80738, 0
80227, 0
78180, 0
78692, 0
78181, 0
79204, 0
79716, 0
79205, 0
78182, 0
78694, 0
78183, 0
74088, 0.3205
74600, 0.3756
74089, 0
75112, 1
75624, 1
75113, 0
74090, 0.3049
74602, 0.3346
74091, 0
76136, 0.3848
76648, 0.389
76137, 0
77160, 1
77672, 1
77161, 0
76138, 0.3386
76650, 0
76139, 0
74092, 0
74604, 0
74093, 0
75116, 0
75628, 0
75117, 0
74094, 0
74606, 0
74095, 0
65904, 0.17
66416, 0.2172
65905, 0
66928, 0.2867
67440, 0.3694
66929, 0
65906, 0.1694
66418, 0.2041
65907, 0
67952, 0.2151
68464, 0.304
67953, 0
68976, 0.3749
69488, 1
68977, 0
67954, 0.2032
68466, 0.2627
67955, 0
65908, 0
66420, 0
65909, 0
66932, 0
67444, 0
66933, 0
65910, 0
66422, 0
65911, 0
70000, 0.1932
70512, 0.2805
70001, 0
71024, 0.2906
71536, 0.4304
71025, 0
70002, 0.1816
70514, 0.2506
70003, 0
72048, 0.2281
72560, 0.3273
72049, 0
73072, 0.3733
73584, 1
73073, 0
72050, 0.188
72562, 0
72051, 0
70004, 0
70516, 0
70005, 0
71028, 0
71540, 0
71029, 0
70006, 0
70518, 0
70007, 0
65912, 0
66424, 0
65913, 0
66936, 0
67448, 0
66937, 0
65914, 0
66426, 0
65915, 0
67960, 0
68472, 0
67961, 0
68984, 0
69496, 0
68985, 0
67962, 0
68474, 0
67963, 0
65916, 0
66428, 0
65917, 0
66940, 0
67452, 0
66941, 0
65918, 0
66430, 0
65919, 0
384, 0.3001
896, 0.3786
385, 0.2291
1408, 0.3483
1920, 0.5018
1409, 0.2792
386, 0.2289
898, 0.3171
387, 0.1948
2432, 0.3863
2944, 0.5217
2433, 0.3181
3456, 0.5046
3968, 1
3457, 0.4302
2434, 0.308
2946, 0.4458
2435, 0.2587
388, 0.2065
900, 0.2855
389, 0.1236
1412, 0.2467
1924, 0.4021
1413, 0.1604
390, 0.1267
902, 0.1919
391, 0
4480, 0.3583
4992, 0.4958
4481, 0.2862
5504, 0.404
6016, 0.5872
5505, 0.3158
4482, 0.2823
4994, 0.4303
4483, 0.2346
6528, 0.4092
7040, 0.6009
6529, 0.3392
7552, 0.5095
8064, 1
7553, 0.4399
6530, 0.3469
7042, 0.5189
6531, 0.2883
4484, 0.2567
4996, 0.4049
4485, 0.1715
5508, 0.2965
6020, 0.4872
5509, 0.2009
4486, 0.1697
4998, 0.3
4487, 0
392, 0.2844
904, 0.3698
393, 0.2306
1416, 0.3376
1928, 0.4929
1417, 0.2745
394, 0.229
906, 0.3101
395, 0.1856
2440, 0.3706
2952, 0.5186
2441, 0.3028
3464, 0.483
3976, 1
3465, 0.4211
2442, 0.3142
2954, 0.4404
2443, 0.2658
396, 0.2043
908, 0.2756
397, 0.1272
1420, 0.2527
1932, 0.4011
1421, 0.1649
398, 0.1285
910, 0.1942
399, 0
8576, 0.4215
9088, 0.5328
8577, 0.3363
9600, 0.5263
10112, 0.6589
9601, 0.4429
8578, 0.3427
9090, 0.451
8579, 0.2891
10624, 0.5431
11136, 0.6443
10625, 0.4649
11648, 0.6572
12160, 1
11649, 0.5714
10626, 0.4649
11138, 0.5749
10627, 0.3913
8580, 0.3145
9092, 0.4319
8581, 0.2143
9604, 0.4196
10116, 0.5658
9605, 0.3116
8582, 0.2059
9094, 0.3255
8583, 0
12672, 0.517
13184, 0.6609
12673, 0.4449
13696, 0.6139
14208, 0.755
13697, 0.5347
12674, 0.4487
13186, 0.5835
12675, 0.3913
14720, 0.6048
15232, 0.6979
14721, 0.5138
15744, 0.7008
16256, 1
15745, 0.6285
14722, 0.5092
15234, 0.6223
14723, 0.4548
12676, 0.4242
13188, 0.5756
12677, 0.3156
13700, 0.5118
14212, 0.6633
13701, 0.3956
12678, 0.3201
13190, 0.4582
12679, 0
8584, 0.4034
9096, 0.5318
8585, 0.3387
9608, 0.5128
10120, 0.6571
9609, 0.4465
8586, 0.3309
9098, 0.4584
8587, 0.2886
10632, 0.5234
11144, 0.6364
10633, 0.4592
11656, 0.6598
12168, 1
11657, 0.5858
10634, 0.4596
11146, 0.5822
10635, 0.402
8588, 0.3089
9100, 0.4336
8589, 0.2185
9612, 0.4227
10124, 0.5574
9613, 0.3051
8590, 0.2075
9102, 0.3166
8591, 0
400, 0.1512
912, 0.2249
401, 0
1424, 0.1982
1936, 0.3246
1425, 0
402, 0
914, 0
403, 0
2448, 0.2217
2960, 0.3571
2449, 0
3472, 0.3381
3984, 1
3473, 0
2450, 0
2962, 0
2451, 0
404, 0.1262
916, 0.1918
405, 0
1428, 0.1655
1940, 0.2865
1429, 0
406, 0
918, 0
407, 0
4496, 0.1951
5008, 0.3379
4497, 0
5520, 0.2358
6032, 0.4223
5521, 0
4498, 0
5010, 0
4499, 0
6544, 0.2598
7056, 0.4268
6545, 0
7568, 0.3424
8080, 1
7569, 0
6546, 0
7058, 0
6547, 0
4500, 0.1663
5012, 0.2994
4501, 0
5524, 0.2035
6036, 0.3805
5525, 0
4502, 0
5014, 0
4503, 0
408, 0.1288
920, 0.1862
409, 0
1432, 0.1711
1944, 0.2992
1433, 0
410, 0
922, 0
411, 0
2456, 0.1969
2968, 0.3154
2457, 0
3480, 0.2947
3992, 1
3481, 0
2458, 0
2970, 0
2459, 0
412, 0.1265
924, 0.1888
413, 0
1436, 0.1619
1948, 0.2908
1437, 0
414, 0
926, 0
415, 0
16768, 0.3532
17280, 0.4196
16769, 0.2908
17792, 0.3949
18304, 0.5056
17793, 0.32
16770, 0.2883
17282, 0.3314
16771, 0.2384
18816, 0.4969
19328, 0.5993
18817, 0.4268
19840, 0.5897
20352, 1
19841, 0.5122
18818, 0.4306
19330, 0.5136
18819, 0.3764
16772, 0.2465
17284, 0.3189
16773, 0.1688
17796, 0.2981
18308, 0.4098
17797, 0.1972
16774, 0.1745
17286, 0.2093
16775, 0
20864, 0.4683
21376, 0.5768
20865, 0.4056
21888, 0.4905
22400, 0.636
21889, 0.4053
20866, 0.4035
21378, 0.503
20867, 0.3523
22912, 0.5792
23424, 0.703
22913, 0.4909
23936, 0.6221
24448, 1
23937, 0.5442
22914, 0.4877
23426, 0.6206
22915, 0.4418
20868, 0.3781
21380, 0.4855
20869, 0.2844
21892, 0.3966
22404, 0.5347
21893, 0.278
20870, 0.2793
21382, 0.3718
20871, 0
16776, 0.335
17288, 0.394
16777, 0.2809
17800, 0.3877
18312, 0.4847
17801, 0.3201
16778, 0.2784
17290, 0.3422
16779, 0.2356
18824, 0.4852
19336, 0.5861
18825, 0.4217
19848, 0.58
20360, 1
19849, 0.5221
18826, 0.4167
19338, 0.5186
18827, 0.3741
16780, 0.2529
17292, 0.3075
16781, 0.1587
17804, 0.2826
18316, 0.3781
17805, 0.1896
16782, 0.1712
17294, 0.1984
16783, 0
24960, 0.5175
25472, 0.5978
24961, 0.4358
25984, 0.6159
26496, 0.6943
25985, 0.5247
24962, 0.4499
25474, 0.5131
24963, 0.396
27008, 0.6693
27520, 0.7019
27009, 0.5877
28032, 0.7504
28544, 1
28033, 0.679
27010, 0.5858
27522, 0.6379
27011, 0.532
24964, 0.4256
25476, 0.4913
24965, 0.3187
25988, 0.5076
26500, 0.5884
25989, 0.3809
24966, 0.3139
25478, 0.3774
24967, 0
29056, 1
29568, 1
29057, 1
30080, 1
30592, 1
30081, 1
29058, 1
29570, 1
29059, 1
31104, 1
31616, 1
31105, 1
32128, 1
32640, 1
32129, 1
31106, 1
31618, 1
31107, 1
29060, 1
29572, 1
29061, 1
30084, 1
30596, 1
30085, 1
29062, 1
29574, 1
29063, 0
24968, 0.5117
25480, 0.5835
24969, 0.4366
25992, 0.5961
26504, 0.6761
25993, 0.5123
24970, 0.4484
25482, 0.5135
24971, 0.3952
27016, 0.6528
27528, 0.6886
27017, 0.5942
28040, 0.7438
28552, 1
28041, 0.6706
27018, 0.5909
27530, 0.6231
27019, 0.5364
24972, 0.4209
25484, 0.4833
24973, 0.2962
25996, 0.4896
26508, 0.5376
25997, 0.3381
24974, 0.3135
25486, 0.3363
24975, 0
16784, 0.1934
17296, 0.2532
16785, 0
17808, 0.2268
18320, 0.3408
17809, 0
16786, 0
17298, 0
16787, 0
18832, 0.3421
19344, 0.4346
18833, 0
19856, 0.4274
20368, 1
19857, 0
18834, 0
19346, 0
18835, 0
16788, 0.167
17300, 0.2108
16789, 0
17812, 0.1948
18324, 0.2896
17813, 0
16790, 0
17302, 0
16791, 0
20880, 0.3163
21392, 0.4138
20881, 0
21904, 0.3246
22416, 0.4645
21905, 0
20882, 0
21394, 0
20883, 0
22928, 0.4154
23440, 0.5474
22929, 0
23952, 0.4718
24464, 1
23953, 0
22930, 0
23442, 0
22931, 0
20884, 0.2779
21396, 0.3762
20885, 0
21908, 0.2938
22420, 0.4237
21909, 0
20886, 0
21398, 0
20887, 0
16792, 0.158
17304, 0.2227
16793, 0
17816, 0.203
18328, 0.2908
17817, 0
16794, 0
17306, 0
16795, 0
18840, 0.2993
19352, 0.3902
18841, 0
19864, 0.3778
20376, 1
19865, 0
18842, 0
19354, 0
18843, 0
16796, 0.1659
17308, 0.2022
16797, 0
17820, 0.1866
18332, 0.2521
17821, 0
16798, 0
17310, 0
16799, 0
416, 0.2143
928, 0.2832
417, 0.1916
1440, 0.2619
1952, 0.4052
1441, 0.2381
418, 0.1942
930, 0.2627
419, 0.1925
2464, 0.2948
2976, 0.424
2465, 0.2598
3488, 0.4119
4000, 1
3489, 0.3729
2466, 0.2654
2978, 0.3937
2467, 0.2626
420, 0
932, 0
421, 0
1444, 0
1956, 0
1445, 0
422, 0
934, 0
423, 0
4512, 0.262
5024, 0.4099
4513, 0.2425
5536, 0.3138
6048, 0.4967
5537, 0.2713
4514, 0.245
5026, 0.3711
4515, 0.2404
6560, 0.324
7072, 0.5031
6561, 0.2896
7584, 0.4273
8096, 1
7585, 0.381
6562, 0.2911
7074, 0.4569
6563, 0.2857
4516, 0
5028, 0
4517, 0
5540, 0
6052, 0
5541, 0
4518, 0
5030, 0
4519, 0
424, 0.1944
936, 0.2636
425, 0.1871
1448, 0.2367
1960, 0.3759
1449, 0.2342
426, 0.1925
938, 0.2556
427, 0.1899
2472, 0.2603
2984, 0.384
2473, 0.2648
3496, 0.3727
4008, 1
3497, 0.372
2474, 0.268
2986, 0.4001
2475, 0.2649
428, 0
940, 0
429, 0
1452, 0
1964, 0
1453, 0
430, 0
942, 0
431, 0
8608, 0.3277
9120, 0.4412
8609, 0.2859
9632, 0.438
10144, 0.5722
9633, 0.3868
8610, 0.3003
9122, 0.3986
8611, 0.2953
10656, 0.4381
11168, 0.5581
10657, 0.3991
11680, 0.581
12192, 1
11681, 0.5273
10658, 0.4041
11170, 0.5122
10659, 0.4091
8612, 0
9124, 0
8613, 0
9636, 0
10148, 0
9637, 0
8614, 0
9126, 0
8615, 0
12704, 0.4262
13216, 0.5775
12705, 0.3964
13728, 0.5142
14240, 0.6727
13729, 0.4805
12706, 0.3878
13218, 0.5217
12707, 0.3868
14752, 0.5163
15264, 0.62
14753, 0.4626
15776, 0.6145
16288, 1
15777, 0.5684
14754, 0.4634
15266, 0.5744
14755, 0.4633
12708, 0
13220, 0
12709, 0
13732, 0
14244, 0
13733, 0
12710, 0
13222, 0
12711, 0
8616, 0.2917
9128, 0.4011
8617, 0.2851
9640, 0.401
10152, 0.5253
9641, 0.3906
8618, 0.2914
9130, 0.4012
8619, 0.2879
10664, 0.3996
11176, 0.5171
10665, 0.4074
11688, 0.5364
12200, 1
11689, 0.5245
10666, 0.4062
11178, 0.5208
10667, 0.4075
8620, 0
9132, 0
8621, 0
9644, 0
10156, 0
9645, 0
8622, 0
9134, 0
8623, 0
432, 0.0849
944, 0.1456
433, 0
1456, 0.1238
1968, 0.2458
1457, 0
434, 0
946, 0
435, 0
2480, 0.1441
2992, 0.2606
2481, 0
3504, 0.2456
4016, 1
3505, 0
2482, 0
2994, 0
2483, 0
436, 0
948, 0
437, 0
1460, 0
1972, 0
1461, 0
438, 0
950, 0
439, 0
4528, 0.1216
5040, 0.2363
4529, 0
5552, 0.157
6064, 0.3317
5553, 0
4530, 0
5042, 0
4531, 0
6576, 0.1648
7088, 0.3354
6577, 0
7600, 0.2512
8112, 1
7601, 0
6578, 0
7090, 0
6579, 0
4532, 0
5044, 0
4533, 0
5556, 0
6068, 0
5557, 0
4534, 0
5046, 0
4535, 0
440, 0
952, 0
441, 0
1464, 0
1976, 0
1465, 0
442, 0
954, 0
443, 0
2488, 0
3000, 0
2489, 0
3512, 0
4024, 0
3513, 0
2490, 0
3002, 0
2491, 0
444, 0
956, 0
445, 0
1468, 0
1980, 0
1469, 0
446, 0
958, 0
447, 0
33152, 0.381
33664, 0.5187
33153, 0.3123
34176, 0.4133
34688, 0.5887
34177, 0.3359
33154, 0.3147
33666, 0.4351
33155, 0.2651
35200, 0.499
35712, 0.666
35201, 0.4434
36224, 0.577
36736, 1
36225, 0.4956
35202, 0.4455
35714, 0.593
35203, 0.3787
33156, 0.2767
33668, 0.4123
33157, 0.1936
34180, 0.3153
34692, 0.4995
34181, 0.2055
33158, 0.1929
33670, 0.3106
33159, 0
37248, 0.4948
37760, 1
37249, 0.4171
38272, 0.5167
38784, 1
38273, 0.4297
37250, 0.4306
37762, 1
37251, 0.3669
39296, 0.5803
39808, 1
39297, 0.5004
40320, 0.5795
40832, 1
40321, 0.4996
39298, 0.5113
39810, 1
39299, 0.441
37252, 0.404
37764, 1
37253, 0.2981
38276, 0.404
38788, 1
38277, 0.2966
37254, 0.2987
37766, 1
37255, 0
33160, 0.3755
33672, 0.502
33161, 0.3061
34184, 0.3969
34696, 0.5879
34185, 0.338
33162, 0.3157
33674, 0.4343
33163, 0.2574
35208, 0.5027
35720, 0.6516
35209, 0.4448
36232, 0.5764
36744, 1
36233, 0.5087
35210, 0.4408
35722, 0.5897
35211, 0.3847
33164, 0.2747
33676, 0.4168
33165, 0.1855
34188, 0.309
34700, 0.4668
34189, 0.2056
33166, 0.1869
33678, 0.3061
33167, 0
41344, 0.5379
41856, 0.6454
41345, 0.4571
42368, 0.5929
42880, 0.7038
42369, 0.5235
41346, 0.4585
41858, 0.573
41347, 0.4082
43392, 1
43904, 1
43393, 1
44416, 1
44928, 1
44417, 1
43394, 1
43906, 1
43395, 1
41348, 0.4289
41860, 0.5499
41349, 0.3261
42372, 0.4897
